SKU,Quantity,Reason,Month,Year
MZMC0CK-MinecraftSweatshirt-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
MZMC0CK-MinecraftSweatshirt-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
WREL02AMSC-OMGSantaShirt-XL,1,CR-UNWANTED_ITEM,January,2024
220080-SharkChubSuitPink-Adult,1,CR-DAMAGED_BY_FC,January,2024
FilthyAnimalSweaterUCS-3XL,1,DID_NOT_LIKE_FABRIC,January,2024
HJCO2021-HootersCostumeSet-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
CY034-ChristmasStoryUnionSuit-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
220834-GriswoldTie,1,AMZ-PG-APP-STYLE,January,2024
hulkpantsN001-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
heavyweights001TANK-S,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
heavyweights001TANK-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
3DTRexUCS1-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
CCX21-CokeHeartSweater-XL,1,CR-SWITCHEROO,January,2024
roddypiper001-M,1,CR-UNWANTED_ITEM,January,2024
roddypiper001-L,1,CR-UNWANTED_ITEM,January,2024
tmnt016-Leo-Mens-L,1,CR-SWITCHEROO,January,2024
SpaceJamHeadWristBand-ECLT7021TV,1,CR-UNWANTED_ITEM,January,2024
220891-AveJoesCpt-M,1,CR-DEFECTIVE,January,2024
TMNTShirt-Youth-Raphael-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
christmaslights001,1,CR-DEFECTIVE,January,2024
220834-GriswoldTie,1,CR-DEFECTIVE,January,2024
220710-FiremanChildCostume-6/7,1,CR-SWITCHEROO,January,2024
ChristmasSocks-Balls-100752,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
sbb015n-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
sundrop001-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
plumtree001-M,1,CR-QUALITY_UNACCEPTABLE,January,2024
CCX21-CokeHeartSweater-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
CY034-ChristmasStoryUnionSuit-5X,1,AMZ-PG-APP-TOO-SMALL,January,2024
CY034-ChristmasStoryUnionSuit-XXL,1,DID_NOT_LIKE_FABRIC,January,2024
267345-GrinchPJPants-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
WRHP0L5-SlytherinSweater-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
suicidesquad006-XL,1,CR-SWITCHEROO,January,2024
100576BLACK-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
rocksock006BLACK-XXL,1,CR-UNWANTED_ITEM,January,2024
hoosiers003-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
CY034-ChristmasStoryUnionSuit-5X,1,AMZ-PG-APP-TOO-LARGE,January,2024
CarpetWetTodd-RedBlack-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
NL029-ChristmasVacationPajamaSet-L,1,CR-UNWANTED_ITEM,January,2024
suitpajamas001black-L,1,CR-DEFECTIVE,January,2024
biglpants001-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
soaleathervest-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
CCX21-CokeHeartSweater-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
uglywutang-M,1,CR-UNWANTED_ITEM,January,2024
suitpajamas001black-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
SecretStuffWaterBottle,1,CR-MISSING_PARTS,January,2024
100576BLACK-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
adventure001-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
UglySweater-YetitoParty-S,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
sbb015-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
sbb015-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
ElfLoungePants-WR0322-52-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
NDSS0K5M-PineappleHousePants-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
pedro001-M,1,AMZ-PG-APP-STYLE,January,2024
ghost017-L,1,CR-UNWANTED_ITEM,January,2024
powerrangers018blue-6/12,1,AMZ-PG-APP-TOO-LARGE,January,2024
powerrangers018pink-6/12,1,AMZ-PG-APP-TOO-LARGE,January,2024
220834-GriswoldTie,1,AMZ-PG-BAD-DESC,January,2024
CCXX23IMNP-CokeBearSnow-190-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
17UT079-YodaLoungePants-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
powerrangerssweatshirtRed-S,1,CR-UNWANTED_ITEM,January,2024
ImperialOfficerCap-ECSW2060TV-Black,2,CR-UNWANTED_ITEM,January,2024
Inflatable001-HumpReindeer4feet1,1,CR-UNWANTED_ITEM,January,2024
hangover014-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
hangover001-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
hangover001-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
CY034-ChristmasStoryUnionSuit-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
mm003JRSgreen-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
mm003JRSred-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
MZMC0CK-MinecraftSweatshirt-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
UP-SashPinsFlag-Hat-KIDS,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
tmntbackpack2,1,CR-DEFECTIVE,January,2024
arrestedbobblehead001,1,CR-DAMAGED_BY_FC,January,2024
biglpants001-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
biglglasses001,1,CR-UNWANTED_ITEM,January,2024
GM0002-TrixRabbitLoungePants-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
chubsuitcostume002-orange,1,CR-UNWANTED_ITEM,January,2024
220939-BeerfestTracksuit-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
ScottPilgrim-SharpieShirt-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
hangover014-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
RWTM0YAMNP-SWChildArgyle-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
CCX21-CokeHeartSweater-M,1,CR-QUALITY_UNACCEPTABLE,January,2024
4U8ML-BERT-CostumeShirt-M,1,CR-UNWANTED_ITEM,January,2024
GM0002-TrixRabbitLoungePants-L,1,CR-DEFECTIVE,January,2024
bigl020-XL,1,CR-ORDERED_WRONG_ITEM,January,2024
bigl020-XL,1,CR-ORDERED_WRONG_ITEM,January,2024
BLSM2596TV-BigLMarmotSweater-XL,1,CR-ORDERED_WRONG_ITEM,January,2024
btlc004-S,1,AMZ-PG-BAD-DESC,January,2024
doubledare001red-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
super068-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
DazedConfusedTedNugent-Shirt-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
SM0045-SimpsonsTshirt-S,1,CR-UNWANTED_ITEM,January,2024
BretHitmanSunglasses,1,CR-DEFECTIVE,January,2024
GBVenkmansLSTee-XL,1,CR-SWITCHEROO,January,2024
F1BW2368-FriendsCentralPerkUCS-XL,1,DID_NOT_LIKE_COLOR,January,2024
220940-SwatVest,1,CR-UNWANTED_ITEM,January,2024
220939-BeerfestTracksuit-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
plumtree001-XXL,1,CR-QUALITY_UNACCEPTABLE,January,2024
flocostume001,1,AMZ-PG-APP-TOO-LARGE,January,2024
DSSCA5KMN2-MickeyMousePJSet-M,1,CR-UNWANTED_ITEM,January,2024
220910-WillyWonkaCostume-XL,1,AMZ-PG-BAD-DESC,January,2024
100950-CowboyChaps1,1,CR-UNWANTED_ITEM,January,2024
HJCO2021-HootersCostumeSet-M,1,AMZ-PG-BAD-DESC,January,2024
221021-LebowskiGreenRobe-S/M,1,CR-UNAUTHORIZED_PURCHASE,January,2024
starwars168-L,1,AMZ-PG-BAD-DESC,January,2024
DontKnowMargoUCS-GreenRed-XXL,1,CR-UNWANTED_ITEM,January,2024
CarpetWetTodd-RedBlack-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
3DTRexUCS1-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
ferris010-XL,1,CR-UNWANTED_ITEM,January,2024
ferris010-L,1,CR-UNWANTED_ITEM,January,2024
hangoversatchel,1,CR-UNWANTED_ITEM,January,2024
CY034-ChristmasStoryUnionSuit-XL,1,CR-UNWANTED_ITEM,January,2024
biglglasses001,1,DID_NOT_LIKE_COLOR,January,2024
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
220844-BoxingRobeKids-Blk,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
legendstemplegreen-L,1,CR-UNWANTED_ITEM,January,2024
ElfLoungePants-WR0322-52-XXL,1,CR-DEFECTIVE,January,2024
103013-TmntEyeMask-Red,1,AMZ-PG-APP-TOO-SMALL,January,2024
greenlantern008stripes-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
wrestlingbootsCH-1/2BLK,1,AMZ-PG-APP-TOO-SMALL,January,2024
ImperialOfficerCap-ECSW2060TV-Black,1,CR-UNWANTED_ITEM,January,2024
220994-SheriffKidsShirt-5-6Y,1,CR-DEFECTIVE,January,2024
NASA0TZMN-AstrodudeUnionSuit-2XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
SantaBoots-100580-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
DRS0012-GrinchWreathSwtr-2XL,1,AMZ-PG-BAD-DESC,January,2024
210306-PeanutsSnoopySweater-2XL,1,AMZ-PG-BAD-DESC,January,2024
MZMC0T1-MinecraftPants-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
MZMC0CK-MinecraftSweatshirt-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
ChesterCheetosSuit-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
CY034-ChristmasStoryUnionSuit-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
soahat005-S/M,1,AMZ-PG-APP-TOO-SMALL,January,2024
220994-SheriffKidsShirt-10-12Y,1,AMZ-PG-APP-TOO-LARGE,January,2024
103059-TurkeyHatGlasses,1,AMZ-PG-APP-TOO-SMALL,January,2024
RetroWigHeadband-1191,1,CR-UNWANTED_ITEM,January,2024
uglysweater45-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
DSSCCXYBNP-HoHoHoPants-109-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
sbb015-2XL,1,CR-UNWANTED_ITEM,January,2024
RWTM2M-YodaHoodie-Boys-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
custom-merryswiftmas-3X,1,AMZ-PG-APP-TOO-LARGE,January,2024
102025-InfOrnament-18-Green,1,AMZ-PG-BAD-DESC,January,2024
SNL007tan-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
NL029-ChristmasVacationPajamaSet-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
220888-ToddMargoShinySuit-S-M,1,CR-SWITCHEROO,January,2024
frankie002-XXL,1,AMZ-PG-APP-STYLE,January,2024
frankie002-XL,1,AMZ-PG-APP-STYLE,January,2024
MGB068MARA-GhostbusterCardigan-3XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
hulkpants001-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
hulkhogancostumesetYELsunREDban-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
103018-CousinEddieOrangeHose,1,CR-DEFECTIVE,January,2024
103018-CousinEddieOrangeHose,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
mashhat002,1,CR-UNWANTED_ITEM,January,2024
20337-EddieRVSweater-Blue-2XL,1,DID_NOT_LIKE_FABRIC,January,2024
JolliestBunchSweaterUCS-2XL,1,DID_NOT_LIKE_COLOR,January,2024
267345-GrinchPJPants-3XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
hulk003-XXL,1,AMZ-PG-APP-STYLE,January,2024
267345-GrinchPJPants-3XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
CVGriswoldLoungePants-WR0319-52-3XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
HorsermanUCS-Blue-XL,1,CR-QUALITY_UNACCEPTABLE,January,2024
220901-FreshPrinceCostume-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
DRS0012-GrinchWreathSwtr-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
103033-HotDogFingers-OS,1,AMZ-PG-APP-STYLE,January,2024
uglywutang-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
MZMC0T1-MinecraftPants-S,1,AMZ-PG-APP-TOO-LARGE,January,2024
HS0216-MrPotatoHeadPants-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
6695057-yellowstoneBeltBuckle,1,CR-UNWANTED_ITEM,January,2024
100581-CousinEddieShoe-11,1,CR-UNWANTED_ITEM,January,2024
plumtree001-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
hangover014-XXXL,1,CR-UNWANTED_ITEM,January,2024
starwars168-4X,1,AMZ-PG-APP-TOO-SMALL,January,2024
tmnteyemaskset,1,CR-UNWANTED_ITEM,January,2024
220786-LT-DumbDumber-BLUE-2XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
220785-DumbDumber-ORNG-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
SJTS0VNMLO-BartSquisheeHoodie-XL,1,CR-FOUND_BETTER_PRICE,January,2024
PXES02-YellowstoneBrownShirt-L,1,CR-DEFECTIVE,January,2024
WuTangLoungePants-LN0010-52-M,2,AMZ-PG-APP-TOO-SMALL,January,2024
NDLA0FGMBJ-AvatarPanelPants-S,1,AMZ-PG-APP-TOO-LARGE,January,2024
biglpants001-M,1,DID_NOT_LIKE_FABRIC,January,2024
204083-JokerCostumeSet1-XXL,1,CR-UNWANTED_ITEM,January,2024
100576BLACK-M,1,CR-ORDERED_WRONG_ITEM,January,2024
220888-ToddMargoShinySuit-L-XL,2,CR-UNWANTED_ITEM,January,2024
102027-InfOrnament-15-White,1,CR-FOUND_BETTER_PRICE,January,2024
SRST02-StarTrekLS-Red-2XL,1,AMZ-PG-BAD-DESC,January,2024
6695057-yellowstoneBeltBuckle,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
mm003JRSgreen-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
GDSA2851TV-GratDeadPants-2XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
220838-FilthyAnimalSlipper-11,1,CR-SWITCHEROO,January,2024
SantaBoots-100580-L,1,CR-QUALITY_UNACCEPTABLE,January,2024
PXES02-YellowstoneBrownShirt-L,1,CR-DEFECTIVE,January,2024
267345-GrinchPJPants-2XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
KG0004-FruitLoopsLoungePants-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
FWMSC20-StantzShirt-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
powerrangerssweatshirtPink-S,1,DID_NOT_LIKE_COLOR,January,2024
roddypiper001-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
blowupguitar,8,AMZ-PG-APP-TOO-LARGE,January,2024
M&M-Blue-JUNIORS-Shirt-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
M&M-Red-JUNIORS-Shirt-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
M&M-Yellow-JUNIORS-Shirt-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
220916-FlintTropics33Set-L/XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
220982-Craig-OS,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
WR0507-ElfSmilingPants-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
arrested011-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
ChristmasOrnaments-HumpingReindeer-10078,1,CR-MISSING_PARTS,January,2024
CY034-ChristmasStoryUnionSuit-4X,1,AMZ-PG-APP-STYLE,January,2024
SNL007tan-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
NL029-ChristmasVacationPajamaSet-M,1,AMZ-PG-APP-STYLE,January,2024
220965-GhostSpider-3-4,1,CR-DEFECTIVE,January,2024
sexpanthercologne003N,1,CR-MISSING_PARTS,January,2024
NDSS0K5M-PineappleHousePants-XL,1,AMZ-PG-BAD-DESC,January,2024
GM0002-TrixRabbitLoungePants-S,1,CR-DAMAGED_BY_FC,January,2024
ncishat,1,AMZ-PG-APP-TOO-LARGE,January,2024
biglpants001-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
roddypiper001-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
PNXX7Q-PeanutsShirt-Adult-S,1,CR-UNWANTED_ITEM,January,2024
103018-CousinEddieOrangeHose,1,CR-UNWANTED_ITEM,January,2024
tmnteyemaskset,3,CR-FOUND_BETTER_PRICE,January,2024
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
CVSM2258-MooseHead-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
220767-QuintCostumeSet-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
TheDudeRobe001,1,CR-UNWANTED_ITEM,January,2024
starskyhutch001-M,1,AMZ-PG-APP-STYLE,January,2024
machomanbriefs-S,1,AMZ-PG-APP-TOO-LARGE,January,2024
SNL007tan-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
tmntmasks-Blue,1,AMZ-PG-APP-TOO-SMALL,January,2024
220999-FightClubBlueShirt-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
suitpajamas001black-L,1,CR-UNWANTED_ITEM,January,2024
powerrangerssweatshirtGreen-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
powerrangerssweatshirtGreen-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
220844-BoxingRobeKids-Blk,1,CR-DEFECTIVE,January,2024
EMVC1019TV-CousinEddieHat,1,CR-UNWANTED_ITEM,January,2024
NL029-ChristmasVacationPajamaSet-XL,1,CR-SWITCHEROO,January,2024
220895-MartyMcflyCostume-S,1,AMZ-PG-BAD-DESC,January,2024
HJCO2021-HootersCostumeSet-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
frankie002-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
100576BROWN-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
madhatterpurse001,1,DID_NOT_LIKE_FABRIC,January,2024
christmasvaca004-XL,1,CR-UNWANTED_ITEM,January,2024
WR0268-ShittersFullPants-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
220965-GhostSpider-3-4,1,CR-DEFECTIVE,January,2024
CVSM2258-MooseHead-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
sharkcostume-teen,1,AMZ-PG-APP-TOO-SMALL,January,2024
SantaBoots-100580-M,1,CR-QUALITY_UNACCEPTABLE,January,2024
220786-LT-DumbDumber-BLUE-2XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
sharkcostume-XXL,1,CR-DEFECTIVE,January,2024
RetroWigHeadband-1191,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
biglpants001-L,1,AMZ-PG-APP-STYLE,January,2024
bigl032-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
220785-DumbDumber-ORNG-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
eastbound018-L,1,CR-DEFECTIVE,January,2024
nwo002N-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
DSSCCXYBNP-HoHoHoPants-109-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
hoosiers003-M,1,AMZ-PG-BAD-DESC,January,2024
sexpanthercologne003N,1,CR-MISSING_PARTS,January,2024
sein023-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
wwe112N-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
sexpanthercologne003N,1,CR-MISSING_PARTS,January,2024
103018-CousinEddieOrangeHose,1,AMZ-PG-APP-STYLE,January,2024
uglyjacketgbreadman-XXL,1,CR-QUALITY_UNACCEPTABLE,January,2024
plumtree001-M,1,CR-QUALITY_UNACCEPTABLE,January,2024
mm003JRSgreen-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
mm003JRSblue-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
DSSCCYNMLC-MickeyWool-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
100576BLACK-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
soahat005-S/M,1,AMZ-PG-APP-TOO-SMALL,January,2024
bigldudecostume001-XL,1,DID_NOT_LIKE_FABRIC,January,2024
CVSM2258-MooseHead-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
ChristmasOrnaments-HumpingReindeer-10078,1,CR-DEFECTIVE,January,2024
GBStantzLSTee-XL,1,AMZ-PG-BAD-DESC,January,2024
scarfaceglasses001,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
ferris010-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
220936-LegLampSkirt-L-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
waynesworldcostumeset,1,CR-UNWANTED_ITEM,January,2024
RWTM0I2-YodaSweatshirtSet-2T,1,AMZ-PG-APP-TOO-LARGE,January,2024
ILoveXmasUCS-S,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
germanhat001-grey,4,DID_NOT_LIKE_COLOR,January,2024
100576BLACK-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
GBXX24BML-GhostLightsLS-XS,1,AMZ-PG-APP-TOO-SMALL,January,2024
leagueoftheirowncostume-L/XLdeluxe,1,CR-UNWANTED_ITEM,January,2024
leagueoftheirowncostume-L/XLdeluxe,1,CR-UNWANTED_ITEM,January,2024
GDSA2851TV-GratDeadPants-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
SRST02-StarTrekLS-Red-M,1,AMZ-PG-BAD-DESC,January,2024
dragonballzsweater001-L,1,CR-DEFECTIVE,January,2024
QF009BBSTV-BlueyPajamas-4,1,AMZ-PG-APP-TOO-SMALL,January,2024
220801-NasaSkiSuit-L,1,AMZ-PG-BAD-DESC,January,2024
bobsburgers007-L,1,CR-UNWANTED_ITEM,January,2024
DS197-UglySweater-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
StickyBanditsSweater-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
roddypiper001-M,1,CR-UNWANTED_ITEM,January,2024
PABR029-PabstSweater-XL,1,AMZ-PG-APP-TOO-SMALL,January,2024
102028-InfOrnament-30-Silver,1,AMZ-PG-BAD-DESC,January,2024
102028-InfOrnament-30-Gold,1,AMZ-PG-BAD-DESC,January,2024
BenFranklin-1193,1,CR-UNWANTED_ITEM,January,2024
220910-WillyWonkaCostume-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
100576BLACK-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
hangoverglasses,1,AMZ-PG-APP-STYLE,January,2024
hangover014-XXXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
220888-ToddMargoShinySuit-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
220888-ToddMargoShinySuit-S-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
aerosmith002-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
100576BLACK-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
220910-WillyWonkaCostume-S,1,CR-UNWANTED_ITEM,January,2024
DSTS26MGS-WoodyJuniorsTshirt-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
CowgirlShirt-KIDS-204051-2T,1,CR-QUALITY_UNACCEPTABLE,January,2024
chubsuitcostume001-Green,1,CR-UNWANTED_ITEM,January,2024
waldocostumeDELUXE-L,1,CR-UNWANTED_ITEM,January,2024
pedroaccessorykit,19,CR-UNWANTED_ITEM,January,2024
incredhulk013-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
NDSS0K5M-PineappleHousePants-M,1,CR-UNWANTED_ITEM,January,2024
CVGriswoldLoungePants-WR0319-52-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
100576BLACK-XL,3,CR-DEFECTIVE,January,2024
GuyFieryCompleteSet-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
WR0507-ElfSmilingPants-L,1,CR-UNWANTED_ITEM,January,2024
WB1575-BatmanBodysuit-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
B3SA2051TV-BobRossPants-XL,1,CR-UNWANTED_ITEM,January,2024
mm003JRSblue-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
220853-IceYetiInflatable-STD,1,CR-MISSING_PARTS,January,2024
MZMC0CK-MinecraftSweatshirt-M,1,AMZ-PG-APP-TOO-LARGE,January,2024
KRSM2011-KrampusSweater-XL,1,DID_NOT_LIKE_FABRIC,January,2024
103015-BabyCarlosDollGlasses,1,AMZ-PG-APP-STYLE,January,2024
Thing1-6-Union Suit-KIDS-10/12,1,AMZ-PG-APP-TOO-SMALL,January,2024
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
220823-PinkBunny-KIDS-7/8,1,CR-UNWANTED_ITEM,January,2024
U7SM2025TV-BeavisButtSweater-XL,1,CR-SWITCHEROO,January,2024
CCX21-CokeHeartSweater-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
3001-White-ChampionShirt-S,1,AMZ-PG-APP-TOO-SMALL,January,2024
Thing1-6-Union Suit-KIDS-14/16,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
220888-ToddMargoShinySuit-L-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
220888-ToddMargoShinySuit-S-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
RWTM09-BabyYodaUCS-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
biglpants001-XL,1,AMZ-PG-BAD-DESC,January,2024
GDSA2851TV-GratDeadPants-M,1,AMZ-PG-APP-TOO-SMALL,January,2024
220801-NasaSkiSuit-S,1,CR-UNWANTED_ITEM,January,2024
stpatricks002-S-M,1,CR-UNWANTED_ITEM,January,2024
roddypiper001-XL,1,AMZ-PG-APP-TOO-LARGE,January,2024
junk187-XXL,1,AMZ-PG-APP-TOO-SMALL,January,2024
starwars168-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
biglpants001-XXL,1,AMZ-PG-APP-TOO-LARGE,January,2024
SRST02-StarTrekLS-Red-5XL,1,CR-DEFECTIVE,January,2024
wwe112N-3XL,1,DID_NOT_LIKE_FABRIC,January,2024
incredhulk013-L,1,AMZ-PG-APP-TOO-LARGE,January,2024
blowupguitar,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
tmntbackpack2,1,CR-DEFECTIVE,January,2024
CousinEdRobe-Hat-SET,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
biglpants001-M,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
100576BLACK-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
6125-JewelsSuperGirlFaceTattoos,1,CR-UNWANTED_ITEM,January,2024
pedro001-L,1,AMZ-PG-APP-TOO-SMALL,January,2024
hulkhogancostumesetREDsunREDban-XL,1,AMZ-PG-APP-STYLE,January,2024
waldocostumeDELUXE-XL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
waldocostumeDELUXE-XXL,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
waldocostumeDELUXE-L,1,CR-MISSED_ESTIMATED_DELIVERY,January,2024
